fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
4,1,0.05627797548429873,0.7495755517826825,0.07613423254530309,0.7050847457627119,0.698961937716263,1.0,0.06451612903225806,0.8228105906313645,0.8836899819014159,0.9509977231530401
4,2,0.05061097296369096,0.7809847198641766,0.04583661741245601,0.8,0.903954802259887,0.7920792079207921,0.8172043010752689,0.8443271767810027,0.8968380709038646,0.9562205778361758
4,3,0.048419826036297,0.7792869269949066,0.04546463966874753,0.7966101694915254,0.9080459770114943,0.7821782178217822,0.8279569892473119,0.8404255319148937,0.8996060896412221,0.9575750022354031
4,4,0.04792198457190663,0.7750424448217318,0.04478228981212034,0.7932203389830509,0.9171597633136095,0.7673267326732673,0.8494623655913979,0.8355795148247979,0.902107952730757,0.9581316694896083
4,5,0.04662477592534444,0.7886247877758913,0.044016053729643255,0.8,0.903954802259887,0.7920792079207921,0.8172043010752689,0.8443271767810027,0.9048759714681146,0.9593714143357197
4,6,0.0471116233433649,0.7869269949066214,0.04282543715405262,0.8033898305084746,0.9044943820224719,0.7970297029702971,0.8172043010752689,0.8473684210526315,0.9092941552219739,0.961666360976833
4,7,0.04600158812563569,0.7826825127334465,0.04300126531871699,0.8,0.9085714285714286,0.7871287128712872,0.8279569892473119,0.843501326259947,0.9098264665176194,0.9618282291247027
4,8,0.046887470589530085,0.7835314091680815,0.0433805352676723,0.8067796610169492,0.9289940828402367,0.7772277227722773,0.8709677419354839,0.8463611859838275,0.9114234004045566,0.9629883504390047
4,9,0.04531219456161425,0.7894736842105263,0.04311519141419459,0.8,0.9230769230769231,0.7722772277227723,0.8602150537634409,0.8409703504043127,0.9103055466837007,0.962208012968605
4,10,0.044253422190863735,0.7937181663837012,0.04131441326590918,0.8169491525423729,0.9302325581395349,0.7920792079207921,0.8709677419354839,0.8556149732620321,0.9157883530288512,0.9647150173066277
4,11,0.04483598974139662,0.8030560271646859,0.04092788704497329,0.8169491525423729,0.9065934065934066,0.8168316831683168,0.8172043010752689,0.859375,0.915948046417545,0.9646923109936612
4,12,0.04459988186689306,0.7954159592529711,0.04069355677939573,0.8203389830508474,0.930635838150289,0.7970297029702971,0.8709677419354839,0.8586666666666667,0.9166400511018843,0.9652511867013649
4,13,0.043925919011867716,0.7886247877758913,0.04049806550965976,0.8169491525423729,0.9204545454545454,0.801980198019802,0.8494623655913979,0.8571428571428571,0.9179175982114341,0.9657742805127476
4,14,0.04371063161407343,0.7988115449915111,0.041158273513034235,0.823728813559322,0.9310344827586207,0.801980198019802,0.8709677419354839,0.8617021276595744,0.9156818907697223,0.9646136609698381
4,15,0.04311602877007073,0.7911714770797963,0.03927752298886998,0.8305084745762712,0.9367816091954023,0.806930693069307,0.8817204301075269,0.8670212765957447,0.9217502395400831,0.9675630936679399
4,16,0.04280540858140826,0.797962648556876,0.040406773018382365,0.8203389830508474,0.930635838150289,0.7970297029702971,0.8709677419354839,0.8586666666666667,0.917917598211434,0.9656486747282843
4,17,0.04248934741335935,0.7937181663837012,0.03910795855888371,0.823728813559322,0.9310344827586207,0.801980198019802,0.8709677419354839,0.8617021276595744,0.9210582348557437,0.9673682130853114
4,18,0.043337758244703095,0.7869269949066214,0.03965281237990169,0.8271186440677966,0.9265536723163842,0.8118811881188119,0.8602150537634409,0.8654353562005277,0.9204726924305334,0.9668425521405224
4,19,0.04222264054194978,0.8030560271646859,0.040256174117074175,0.823728813559322,0.936046511627907,0.7970297029702971,0.8817204301075269,0.8609625668449198,0.9194080698392421,0.9665142475339503
4,20,0.04198912686094363,0.7954159592529711,0.03925930364530975,0.8271186440677966,0.9520958083832335,0.7871287128712872,0.9139784946236559,0.8617886178861789,0.9229745555200682,0.9679657851684622
