fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
3,1,0.05702039547555515,0.6994906621392191,0.06720524258532766,0.7593220338983051,0.7490909090909091,0.9903846153846154,0.20689655172413793,0.8530020703933747,0.8898099027409372,0.9437474506930515
3,2,0.04979956477045608,0.7317487266553481,0.04514301868818574,0.8067796610169492,0.9265536723163842,0.7884615384615384,0.8505747126436781,0.8519480519480519,0.895999115826702,0.9520942049582892
3,3,0.047534695733180476,0.7529711375212224,0.04528521120043124,0.7966101694915254,0.9252873563218391,0.7740384615384616,0.8505747126436781,0.8429319371727748,0.8941755083996462,0.9524451887561254
3,4,0.04628265261371795,0.7716468590831919,0.043720180364483496,0.8,0.9257142857142857,0.7788461538461539,0.8505747126436781,0.8459530026109661,0.9006410256410257,0.9531708602685325
3,5,0.045762053964397094,0.769100169779287,0.04354048275972827,0.8067796610169492,0.9217877094972067,0.7932692307692307,0.8390804597701149,0.8527131782945736,0.9005305039787799,0.9534419748340139
3,6,0.04486243107398823,0.7903225806451613,0.04369701037214974,0.8067796610169492,0.9217877094972067,0.7932692307692307,0.8390804597701149,0.8527131782945736,0.8997568523430592,0.9526823913333378
3,7,0.045169541450985826,0.7767402376910016,0.04312397280739526,0.8101694915254237,0.9175824175824175,0.8028846153846154,0.8275862068965517,0.8564102564102564,0.9026304155614501,0.9526808052631234
3,8,0.04410624089816835,0.7869269949066214,0.04257064847496606,0.8169491525423729,0.9277777777777778,0.8028846153846154,0.8505747126436781,0.8608247422680413,0.9039014146772768,0.9526557088089528
3,9,0.04318903454900395,0.7877758913412564,0.043816960887131044,0.8033898305084746,0.9213483146067416,0.7884615384615384,0.8390804597701149,0.8497409326424871,0.899259504862953,0.9515840258417206
3,10,0.044934841951257305,0.7809847198641766,0.04316940728133008,0.8067796610169492,0.9217877094972067,0.7932692307692307,0.8390804597701149,0.8527131782945736,0.9037356321839081,0.9535109264378723
3,11,0.04322175891573441,0.7894736842105263,0.0432541339326713,0.8305084745762712,0.9202127659574468,0.8317307692307693,0.8275862068965517,0.8737373737373737,0.9030725022104331,0.952876166944824
3,12,0.04275093496427674,0.7928692699490663,0.042707848334211415,0.8406779661016949,0.9259259259259259,0.8413461538461539,0.8390804597701149,0.8816120906801007,0.9046198054818744,0.9532298810057671
3,13,0.041614265166893476,0.797962648556876,0.04365647639132152,0.8203389830508474,0.9329608938547486,0.8028846153846154,0.8620689655172413,0.8630490956072352,0.9008620689655171,0.952094450692567
3,14,0.04220107639230573,0.797962648556876,0.04239664655494488,0.8338983050847457,0.9251336898395722,0.8317307692307693,0.8390804597701149,0.8759493670886076,0.9066091954022989,0.9544976170964887
3,15,0.04342962988037205,0.7826825127334465,0.04279436020780418,0.847457627118644,0.9267015706806283,0.8509615384615384,0.8390804597701149,0.8872180451127819,0.9063881520778072,0.9542453811729004
3,16,0.041044987421893914,0.7945670628183361,0.04232418598386191,0.8305084745762712,0.9388888888888889,0.8125,0.8735632183908046,0.8711340206185567,0.907106542882405,0.954869629565481
3,17,0.0416469199358405,0.7945670628183361,0.041973325035582154,0.8440677966101695,0.9308510638297872,0.8413461538461539,0.8505747126436781,0.8838383838383839,0.908709106984969,0.9551424877105787
3,18,0.04241400890697445,0.7886247877758913,0.04619911044709763,0.8,0.930635838150289,0.7740384615384616,0.8620689655172413,0.8451443569553806,0.887654730327144,0.9461998490242265
3,19,0.04119373381719727,0.8022071307300509,0.042199544633849194,0.8406779661016949,0.9214659685863874,0.8461538461538461,0.8275862068965517,0.8822055137844611,0.9095380194518126,0.9537431088731906
3,20,0.04137081974810575,0.8047538200339559,0.04233882853414043,0.8271186440677966,0.9385474860335196,0.8076923076923077,0.8735632183908046,0.8682170542635659,0.9090959328028293,0.9554819628609302
