fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
5,1,0.0704365358743279,0.27504244482173174,0.06565022784269463,0.735593220338983,0.7342657342657343,0.9905660377358491,0.08433734939759036,0.8433734939759037,0.8386565128438283,0.9215818541132554
5,2,0.05625752638551092,0.29456706281833617,0.05008784418894073,0.8169491525423729,0.9340659340659341,0.8018867924528302,0.8554216867469879,0.8629441624365483,0.8983291657194816,0.9581143096632971
5,3,0.05155390218937539,0.40237691001697795,0.046451276528128124,0.8203389830508474,0.9491525423728814,0.7924528301886793,0.891566265060241,0.8637532133676092,0.9054898840645601,0.962314407769753
5,4,0.04943286695206105,0.46774193548387094,0.04443967044353485,0.8169491525423729,0.9340659340659341,0.8018867924528302,0.8554216867469879,0.8629441624365483,0.9080472834735166,0.9644035248724712
5,5,0.04867534667683579,0.5178268251273345,0.04350361584101693,0.8135593220338984,0.9590643274853801,0.7735849056603774,0.9156626506024096,0.856396866840731,0.9087860877472153,0.9646855518997375
5,6,0.04823345219137713,0.5466893039049237,0.04256493014804388,0.8203389830508474,0.9344262295081968,0.8066037735849056,0.8554216867469879,0.8658227848101265,0.9091270743350761,0.9651049740413267
5,7,0.047906918821189116,0.568760611205433,0.04238019613391262,0.8338983050847457,0.9312169312169312,0.8301886792452831,0.8433734939759037,0.8778054862842892,0.9096953853148442,0.9657568429537187
5,8,0.04717550553849476,0.5814940577249575,0.04184427141385563,0.8101694915254237,0.9382022471910112,0.7877358490566038,0.8674698795180723,0.8564102564102564,0.9104341895885428,0.9661776700788578
5,9,0.04702283368020592,0.6069609507640068,0.04137053062855187,0.8271186440677966,0.9398907103825137,0.8113207547169812,0.8674698795180723,0.8708860759493671,0.9111161627642645,0.9664612960889092
5,10,0.04647030965986398,0.6112054329371817,0.041204718348838515,0.8406779661016949,0.9319371727748691,0.839622641509434,0.8433734939759037,0.8833746898263027,0.9116276426460558,0.9666677864767592
5,11,0.046179568999034235,0.6239388794567062,0.04091711322129783,0.8406779661016949,0.9411764705882353,0.8301886792452831,0.8674698795180723,0.8822055137844611,0.9124232780177312,0.9670690197208344
5,12,0.04639236400052526,0.6222410865874364,0.04094180113683313,0.8440677966101695,0.9414893617021277,0.8349056603773585,0.8674698795180723,0.885,0.9127642646055922,0.9673416759759446
5,13,0.04641356106044279,0.6324278438030561,0.04076950834211657,0.8372881355932204,0.9315789473684211,0.8349056603773585,0.8433734939759037,0.8805970149253731,0.914923846328711,0.9681355631336885
5,14,0.04678242888573576,0.6213921901528013,0.04062597523048773,0.8338983050847457,0.9267015706806283,0.8349056603773585,0.8313253012048193,0.8784119106699751,0.9154353262105024,0.9682993371788735
5,15,0.04556326725613484,0.6451612903225806,0.040252506429866206,0.8338983050847457,0.9312169312169312,0.8301886792452831,0.8433734939759037,0.8778054862842892,0.9164582859740851,0.9687035540719589
5,16,0.046103933013355795,0.6273344651952462,0.040501933330196443,0.8406779661016949,0.9319371727748691,0.839622641509434,0.8433734939759037,0.8833746898263027,0.9160604682882472,0.9687245883174327
5,17,0.045964819668509155,0.6400679117147708,0.039819260572983045,0.8338983050847457,0.9312169312169312,0.8301886792452831,0.8433734939759037,0.8778054862842892,0.9184473744032735,0.9695073741117883
5,18,0.04538833688950903,0.629881154499151,0.040088469560368586,0.8372881355932204,0.9315789473684211,0.8349056603773585,0.8433734939759037,0.8805970149253731,0.9180495567174358,0.9695002583485571
5,19,0.04564093247511391,0.6383701188455009,0.04015331672409834,0.8406779661016949,0.9411764705882353,0.8301886792452831,0.8674698795180723,0.8822055137844611,0.9179358945214822,0.9695182846512653
5,20,0.045542611590316216,0.6468590831918506,0.03975107164706214,0.8305084745762712,0.9308510638297872,0.8254716981132075,0.8433734939759037,0.875,0.920379631734485,0.9704925223232888
