fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
3,1,0.14307020839891935,0.29456706281833617,0.1302668240615877,0.8203389830508474,0.9281767955801105,0.8076923076923077,0.8505747126436781,0.8637532133676092,0.8915229885057472,0.9433164457297831
3,2,0.12463416381784935,0.299660441426146,0.113619175326016,0.6067796610169491,0.9791666666666666,0.4519230769230769,0.9770114942528736,0.618421052631579,0.8996463306808133,0.9513916035076646
3,3,0.1140667539981711,0.37266553480475384,0.10548476033796698,0.6983050847457627,0.9612403100775194,0.5961538461538461,0.9425287356321839,0.7359050445103857,0.8998121131741822,0.9522608822233727
3,4,0.10818709860633306,0.47877758913412566,0.10078841427625236,0.7322033898305085,0.9387755102040817,0.6634615384615384,0.896551724137931,0.7774647887323943,0.9004752431476569,0.9527838835557954
3,5,0.1049676444919081,0.5398981324278438,0.0960740468007023,0.7627118644067796,0.9423076923076923,0.7067307692307693,0.896551724137931,0.8076923076923077,0.9005305039787799,0.9535907845650862
3,6,0.10271557364834184,0.5730050933786078,0.09434433142512531,0.7694915254237288,0.9375,0.7211538461538461,0.8850574712643678,0.8152173913043478,0.8999778956675509,0.953403406107085
3,7,0.09843932789179587,0.6129032258064516,0.09129697069273157,0.7864406779661017,0.9341317365269461,0.75,0.8735632183908046,0.832,0.9000884173297966,0.9539698935254184
3,8,0.09682233312842396,0.6426146010186757,0.09013226800045725,0.7932203389830509,0.9349112426035503,0.7596153846153846,0.8735632183908046,0.8381962864721485,0.9009725906277631,0.9543323187203021
3,9,0.09561339398950389,0.6528013582342954,0.08887532900198031,0.8,0.935672514619883,0.7692307692307693,0.8735632183908046,0.8443271767810027,0.9013594164456235,0.9544306712452132
3,10,0.09626281862297366,0.6723259762308998,0.08847911811228526,0.8033898305084746,0.936046511627907,0.7740384615384616,0.8735632183908046,0.8473684210526315,0.9011383731211318,0.955011473691367
3,11,0.09307253752884112,0.6791171477079796,0.08874108396091704,0.8033898305084746,0.9411764705882353,0.7692307692307693,0.8850574712643678,0.8465608465608465,0.903183023872679,0.9558151949283636
3,12,0.092008660258077,0.6960950764006791,0.08807354494929313,0.8033898305084746,0.9411764705882353,0.7692307692307693,0.8850574712643678,0.8465608465608465,0.9036803713527852,0.9561631286857644
3,13,0.0912884659875431,0.7088285229202037,0.08629401298397678,0.8135593220338984,0.9371428571428572,0.7884615384615384,0.8735632183908046,0.856396866840731,0.9035145888594164,0.9559130774926476
3,14,0.08954407596021435,0.7173174872665535,0.08534105014750513,0.8203389830508474,0.9281767955801105,0.8076923076923077,0.8505747126436781,0.8637532133676092,0.9041224580017684,0.9552800828889074
3,15,0.09017935538180614,0.7130730050933786,0.08574543323809818,0.8101694915254237,0.9367816091954023,0.7836538461538461,0.8735632183908046,0.8534031413612565,0.9042329796640142,0.9563724178193458
3,16,0.08914248956484382,0.7173174872665535,0.08524237306693853,0.8101694915254237,0.9367816091954023,0.7836538461538461,0.8735632183908046,0.8534031413612565,0.9042329796640142,0.9558247292758342
3,17,0.08790034719810826,0.7241086587436333,0.08430004561856641,0.8135593220338984,0.9371428571428572,0.7884615384615384,0.8735632183908046,0.856396866840731,0.9055039787798409,0.9558788902598419
3,18,0.08896312796857037,0.7156196943972836,0.08393297956909164,0.823728813559322,0.9333333333333333,0.8076923076923077,0.8620689655172413,0.865979381443299,0.9049513704686118,0.9554021019818745
3,19,0.08670919341729331,0.734295415959253,0.0847768574195393,0.8101694915254237,0.9367816091954023,0.7836538461538461,0.8735632183908046,0.8534031413612565,0.9041777188328913,0.9555216437650549
3,20,0.08734413050431347,0.7207130730050934,0.08386227357185493,0.8135593220338984,0.9371428571428572,0.7884615384615384,0.8735632183908046,0.856396866840731,0.904840848806366,0.9553832192034533
