fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
4,1,0.1425636537208622,0.7045840407470289,0.14329089582976648,0.6949152542372882,0.6917808219178082,1.0,0.03225806451612903,0.8178137651821862,0.8732566805067604,0.9332398741824629
4,2,0.12249780775179078,0.7707979626485568,0.11399614439677384,0.7796610169491526,0.9308176100628931,0.7326732673267327,0.8817204301075269,0.8199445983379502,0.8937506653891196,0.9542954906692731
4,3,0.11249572822922155,0.7724957555178268,0.10496392853684344,0.7830508474576271,0.9726027397260274,0.7029702970297029,0.956989247311828,0.8160919540229885,0.9001916320664324,0.9577033534693973
4,4,0.1053632206089023,0.7894736842105263,0.0991763603636774,0.8,0.9612903225806452,0.7376237623762376,0.9354838709677419,0.834733893557423,0.9035984243585649,0.959318699957403
4,5,0.10237937967066854,0.7903225806451613,0.09514729336409246,0.8033898305084746,0.9444444444444444,0.7574257425742574,0.9032258064516129,0.8406593406593407,0.9049292025976791,0.9599240325113673
4,6,0.09991009577678703,0.7911714770797963,0.0929148247055078,0.7864406779661017,0.9316770186335404,0.7425742574257426,0.8817204301075269,0.8264462809917356,0.9033322687107419,0.9591532294396765
4,7,0.09825970214777366,0.7920203735144312,0.09049256360631878,0.7966101694915254,0.9226190476190477,0.7673267326732673,0.8602150537634409,0.8378378378378378,0.9030128819333546,0.9589251951420776
4,8,0.09546751312671169,0.8064516129032258,0.08985571601128174,0.7898305084745763,0.9216867469879518,0.7574257425742574,0.8602150537634409,0.8315217391304348,0.9023208772490152,0.9587105301533125
4,9,0.09611453595357759,0.799660441426146,0.08844893745194048,0.7966101694915254,0.9226190476190477,0.7673267326732673,0.8602150537634409,0.8378378378378378,0.9026934951559672,0.9588242063762947
4,10,0.09325379989598521,0.8039049235993209,0.08749585019077284,0.8067796610169492,0.9142857142857143,0.7920792079207921,0.8387096774193549,0.8488063660477454,0.901735334823805,0.9582578150750016
4,11,0.09203412520409844,0.8106960950764007,0.08775291672702563,0.7864406779661017,0.9161676646706587,0.7574257425742574,0.8494623655913979,0.8292682926829268,0.9024805706377089,0.9585023478575949
4,12,0.0917617335207191,0.8081494057724957,0.08718767408597267,0.8033898305084746,0.9186046511627907,0.7821782178217822,0.8494623655913979,0.8449197860962567,0.9020014904716279,0.9584275257138406
4,13,0.09362233794453999,0.7962648556876061,0.08695438279438827,0.7830508474576271,0.9207317073170732,0.7475247524752475,0.8602150537634409,0.825136612021858,0.9025338017672735,0.9586680321614953
4,14,0.09079700509791463,0.8123938879456706,0.08535382022797051,0.8067796610169492,0.9096045197740112,0.7970297029702971,0.8279569892473119,0.8496042216358839,0.9027999574150962,0.9588392723468013
4,15,0.09137908952446663,0.8098471986417657,0.08593057407918622,0.8067796610169492,0.9096045197740112,0.7970297029702971,0.8279569892473119,0.8496042216358839,0.9022144149898862,0.9586032382039332
4,16,0.09115587355780885,0.8047538200339559,0.08571557378617384,0.7898305084745763,0.9069767441860465,0.7722772277227723,0.8279569892473119,0.8342245989304813,0.9025338017672735,0.9586962036004845
4,17,0.09084381928417598,0.8200339558573854,0.0854797251143698,0.8,0.9132947976878613,0.7821782178217822,0.8387096774193549,0.8426666666666667,0.9033854998403067,0.9590207533176007
4,18,0.08975838341059224,0.8242784380305602,0.08457348004488621,0.8033898305084746,0.9090909090909091,0.7920792079207921,0.8279569892473119,0.8465608465608465,0.9041839667837751,0.9594924325919392
4,19,0.09135025957241932,0.8149405772495756,0.08507747150073618,0.7966101694915254,0.9127906976744186,0.7772277227722773,0.8387096774193549,0.839572192513369,0.9035451932290003,0.9590519741380317
4,20,0.09059693754124115,0.8174872665534805,0.08400615602731705,0.8067796610169492,0.9050279329608939,0.801980198019802,0.8172043010752689,0.8503937007874016,0.9059938251889704,0.9602715753349429
