fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
4,1,0.11582554933727293,0.7555178268251274,0.13528537396657264,0.7152542372881356,0.7137681159420289,0.9752475247524752,0.15053763440860216,0.8242677824267782,0.8859256893431279,0.9509063499192731
4,2,0.10239847477506499,0.7962648556876061,0.09238785208534386,0.7966101694915254,0.9176470588235294,0.7722772277227723,0.8494623655913979,0.8387096774193549,0.8988076226977537,0.9572919486850953
4,3,0.09679224035988841,0.8073005093378608,0.09062992386141065,0.7932203389830509,0.9171597633136095,0.7673267326732673,0.8494623655913979,0.8355795148247979,0.8995528585116577,0.9576969240034446
4,4,0.09539440785280108,0.801358234295416,0.08918084043820025,0.7830508474576271,0.9156626506024096,0.7524752475247525,0.8494623655913979,0.8260869565217391,0.8997657830299159,0.9573916576505225
4,5,0.09260231589167955,0.801358234295416,0.08734874631893837,0.7932203389830509,0.9075144508670521,0.7772277227722773,0.8279569892473119,0.8373333333333334,0.9005110188438198,0.9576182854082662
4,6,0.09327956940504407,0.8047538200339559,0.08538982956591298,0.8033898305084746,0.9044943820224719,0.7970297029702971,0.8172043010752689,0.8473684210526315,0.9038645800063878,0.9591613250071866
4,7,0.09129746384754246,0.8081494057724957,0.08531145288024919,0.8033898305084746,0.9090909090909091,0.7920792079207921,0.8279569892473119,0.8465608465608465,0.9051421271159374,0.9597330172069841
4,8,0.09273990862235958,0.8056027164685908,0.08571466412079537,0.8067796610169492,0.9190751445086706,0.7871287128712872,0.8494623655913979,0.848,0.9071116789098265,0.9608030344936742
4,9,0.09003534408346299,0.8174872665534805,0.08554454636523279,0.8033898305084746,0.9186046511627907,0.7821782178217822,0.8494623655913979,0.8449197860962567,0.9066325987437454,0.9603336699193962
4,10,0.08777368675873114,0.8115449915110357,0.08212907720925444,0.8101694915254237,0.9195402298850575,0.7920792079207921,0.8494623655913979,0.851063829787234,0.9112637070158629,0.9626074490423387
4,11,0.08881222737513496,0.8149405772495756,0.08164972906648102,0.8067796610169492,0.9050279329608939,0.801980198019802,0.8172043010752689,0.8503937007874016,0.911370169274992,0.9626215918548926
4,12,0.08859166952011338,0.8242784380305602,0.08162873973280696,0.8033898305084746,0.9090909090909091,0.7920792079207921,0.8279569892473119,0.8465608465608465,0.912488022995848,0.9633027988016893
4,13,0.08746647989102252,0.8123938879456706,0.08083677152329583,0.8067796610169492,0.9050279329608939,0.801980198019802,0.8172043010752689,0.8503937007874016,0.9132864899393165,0.9636225729961543
4,14,0.08691536684493663,0.8217317487266553,0.08145594003341966,0.8067796610169492,0.9190751445086706,0.7871287128712872,0.8494623655913979,0.848,0.9133929521984456,0.9635532838361167
4,15,0.08583458459893391,0.8370118845500849,0.07884324580683547,0.8101694915254237,0.9101123595505618,0.801980198019802,0.8279569892473119,0.8526315789473684,0.9176514425636112,0.9655995444745367
4,16,0.08538697112244135,0.8149405772495756,0.08041779871840599,0.8067796610169492,0.9289940828402367,0.7772277227722773,0.8709677419354839,0.8463611859838275,0.914830192696689,0.964139131671218
4,17,0.08473639731597414,0.8174872665534805,0.07821212071230856,0.8101694915254237,0.9101123595505618,0.801980198019802,0.8279569892473119,0.8526315789473684,0.9178111359523049,0.9657731973685902
4,18,0.08664671873044481,0.8259762308998302,0.07973403773444183,0.8203389830508474,0.9257142857142857,0.801980198019802,0.8602150537634409,0.8594164456233422,0.9158948152879803,0.9645656775189185
4,19,0.08449254489815296,0.8251273344651953,0.0795848093484923,0.8067796610169492,0.9289940828402367,0.7772277227722773,0.8709677419354839,0.8463611859838275,0.9178111359523049,0.9655820585577998
4,20,0.08374566382432834,0.8208828522920204,0.07838336420008692,0.8135593220338984,0.9349112426035503,0.7821782178217822,0.8817204301075269,0.8517520215633423,0.9194613009688065,0.9662682291217797
