fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
3,1,0.11713265469503321,0.7045840407470289,0.12027975641569849,0.8033898305084746,0.79296875,0.9759615384615384,0.39080459770114945,0.875,0.8840075154730328,0.9376140724347446
3,2,0.10045569813818195,0.7376910016977929,0.09025099727056794,0.8033898305084746,0.9261363636363636,0.7836538461538461,0.8505747126436781,0.8489583333333334,0.8970490716180372,0.9518196107615076
3,3,0.0951937556089691,0.7546689303904923,0.0892504343415721,0.7966101694915254,0.9302325581395349,0.7692307692307693,0.8620689655172413,0.8421052631578947,0.8976016799292662,0.9528125384069853
3,4,0.09240378769579484,0.7750424448217318,0.08608853041620577,0.8033898305084746,0.9261363636363636,0.7836538461538461,0.8505747126436781,0.8489583333333334,0.8989279398762157,0.952498998382479
3,5,0.09107469323333131,0.7733446519524618,0.08559935884708066,0.8101694915254237,0.9269662921348315,0.7932692307692307,0.8505747126436781,0.8549222797927462,0.8990384615384616,0.9529335637956478
3,6,0.08935450579091932,0.7911714770797963,0.08569864154619686,0.8067796610169492,0.9314285714285714,0.7836538461538461,0.8620689655172413,0.8511749347258486,0.8995910698496906,0.9533441136595293
3,7,0.08989538925309334,0.7860780984719864,0.08489832092644804,0.8101694915254237,0.9222222222222223,0.7980769230769231,0.8390804597701149,0.8556701030927835,0.8997568523430592,0.9524727635150281
3,8,0.08769971902635587,0.7877758913412564,0.08384673543653245,0.8101694915254237,0.9222222222222223,0.7980769230769231,0.8390804597701149,0.8556701030927835,0.9009173297966402,0.9517923322519046
3,9,0.08592246045281,0.7971137521222411,0.08570707459318436,0.8,0.9209039548022598,0.7836538461538461,0.8390804597701149,0.8467532467532467,0.8977674624226348,0.951492803065116
3,10,0.08916795763530229,0.7877758913412564,0.08453268050137212,0.8033898305084746,0.9213483146067416,0.7884615384615384,0.8390804597701149,0.8497409326424871,0.9015804597701149,0.952630241286802
3,11,0.08614023295444624,0.7937181663837012,0.0844881012025526,0.8169491525423729,0.9230769230769231,0.8076923076923077,0.8390804597701149,0.8615384615384616,0.9013594164456232,0.9522386981444377
3,12,0.08509703082979636,0.7954159592529711,0.08358924638921932,0.8169491525423729,0.9230769230769231,0.8076923076923077,0.8390804597701149,0.8615384615384616,0.9035698496905393,0.9525520688780162
3,13,0.08285489995886393,0.8098471986417657,0.08511142452894631,0.8033898305084746,0.9261363636363636,0.7836538461538461,0.8505747126436781,0.8489583333333334,0.9002541998231653,0.9520994592123114
3,14,0.08400754934154665,0.8030560271646859,0.08314876010862447,0.8305084745762712,0.9247311827956989,0.8269230769230769,0.8390804597701149,0.8730964467005076,0.9043435013262598,0.952762078059618
3,15,0.08657009140643684,0.7886247877758913,0.08405385067907431,0.8305084745762712,0.9247311827956989,0.8269230769230769,0.8390804597701149,0.8730964467005076,0.9023541114058355,0.9527664759972105
3,16,0.08172275181638365,0.801358234295416,0.08300857644970135,0.8169491525423729,0.9325842696629213,0.7980769230769231,0.8620689655172413,0.8601036269430051,0.9042882404951372,0.953185095323108
3,17,0.08303252796062184,0.8030560271646859,0.08245717414607436,0.8406779661016949,0.9259259259259259,0.8413461538461539,0.8390804597701149,0.8816120906801007,0.906001326259947,0.9534132563525148
3,18,0.08450955970937003,0.801358234295416,0.08813979802495342,0.7864406779661017,0.9341317365269461,0.75,0.8735632183908046,0.832,0.8949491600353668,0.949716813175671
3,19,0.08172399273651362,0.8047538200339559,0.08221336383435686,0.8372881355932204,0.9210526315789473,0.8413461538461539,0.8275862068965517,0.8793969849246231,0.9081012378426172,0.9529418685511164
3,20,0.0822273082714939,0.8030560271646859,0.08332415127148063,0.8101694915254237,0.9367816091954023,0.7836538461538461,0.8735632183908046,0.8534031413612565,0.9057250221043324,0.9534456115029306
