fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
4,1,0.03541579613610723,0.7028862478777589,0.036233125488131734,0.6949152542372882,0.6917808219178082,1.0,0.03225806451612903,0.8178137651821862,0.8727776003406793,0.932229752714148
4,2,0.02830611951712437,0.7733446519524618,0.02609662438221907,0.7966101694915254,0.9382716049382716,0.7524752475247525,0.8924731182795699,0.8351648351648352,0.9003513254551263,0.9575657917517457
4,3,0.026226121502183695,0.7809847198641766,0.024633645692492944,0.8067796610169492,0.9738562091503268,0.7376237623762376,0.956989247311828,0.8394366197183099,0.9040242733950814,0.9595595514168525
4,4,0.02496338216350722,0.8005093378607809,0.02356593828900891,0.7864406779661017,0.9212121212121213,0.7524752475247525,0.8602150537634409,0.8283378746594006,0.9035984243585649,0.959149527394637
4,5,0.02466687429791193,0.8022071307300509,0.022980651483571125,0.7898305084745763,0.9069767441860465,0.7722772277227723,0.8279569892473119,0.8342245989304813,0.9039178111359524,0.9592110638583958
4,6,0.024373669382848843,0.799660441426146,0.02281143247954926,0.7864406779661017,0.9064327485380117,0.7673267326732673,0.8279569892473119,0.8310991957104558,0.9019482593420632,0.9582426857529175
4,7,0.024194346879986835,0.8022071307300509,0.022408162811928888,0.8,0.903954802259887,0.7920792079207921,0.8172043010752689,0.8443271767810027,0.9022144149898862,0.9583858187131188
4,8,0.023661720770425426,0.8149405772495756,0.02237245174977234,0.8,0.9085714285714286,0.7871287128712872,0.8279569892473119,0.843501326259947,0.9019482593420632,0.9583085773387875
4,9,0.024078878038048947,0.8106960950764007,0.022076733385102222,0.8033898305084746,0.9090909090909091,0.7920792079207921,0.8279569892473119,0.8465608465608465,0.9045565846907271,0.9594725191916998
4,10,0.023315689407908857,0.8174872665534805,0.02206552209553577,0.8067796610169492,0.9050279329608939,0.801980198019802,0.8172043010752689,0.8503937007874016,0.9047695092089854,0.95953440792597
4,11,0.023125655098434013,0.8089983022071308,0.022103534048517882,0.7762711864406779,0.9047619047619048,0.7524752475247525,0.8279569892473119,0.8216216216216217,0.9058341318002767,0.9598558442209456
4,12,0.02314383055578367,0.8140916808149405,0.022108005031438196,0.7864406779661017,0.9064327485380117,0.7673267326732673,0.8279569892473119,0.8310991957104558,0.9052485893750665,0.9597366918726226
4,13,0.023718684842155422,0.8064516129032258,0.02183898185079886,0.7898305084745763,0.9069767441860465,0.7722772277227723,0.8279569892473119,0.8342245989304813,0.9070052166506973,0.9605922787944049
4,14,0.02300140729050685,0.8183361629881154,0.021592462776323495,0.8101694915254237,0.9055555555555556,0.806930693069307,0.8172043010752689,0.8534031413612565,0.9073778345576493,0.9609965244554706
4,15,0.02312057558605242,0.8132427843803056,0.021836343556011127,0.8,0.903954802259887,0.7920792079207921,0.8172043010752689,0.8443271767810027,0.9059938251889704,0.9600927540442388
4,16,0.0231075211568832,0.8098471986417657,0.02169872791017011,0.7898305084745763,0.9022988505747126,0.7772277227722773,0.8172043010752689,0.8351063829787234,0.907910145853295,0.9610416938629586
4,17,0.02303300964913263,0.8200339558573854,0.021620951466641183,0.8,0.903954802259887,0.7920792079207921,0.8172043010752689,0.8443271767810027,0.9082827637602471,0.9610542238636544
4,18,0.0228372296770633,0.8225806451612904,0.021353864145733543,0.8033898305084746,0.9044943820224719,0.7970297029702971,0.8172043010752689,0.8473684210526315,0.9099861599063132,0.962027005784293
4,19,0.023235302785307117,0.8157894736842105,0.02160398966111874,0.7966101694915254,0.9034090909090909,0.7871287128712872,0.8172043010752689,0.8412698412698413,0.9091344618332802,0.9614544461247033
4,20,0.022976300377139415,0.8242784380305602,0.021180405385665974,0.8135593220338984,0.9060773480662984,0.8118811881188119,0.8172043010752689,0.856396866840731,0.9114234004045566,0.9626102822339262
