fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
2,1,0.061673272350496265,0.7198641765704584,0.05146061545711453,0.2677966101694915,0.0,0.0,1.0,0.0,0.8480426629160807,0.9196815124267832
2,2,0.046072608969966504,0.7130730050933786,0.04809474306086362,0.2677966101694915,0.0,0.0,1.0,0.0,0.8672058134083451,0.9442834221539531
2,3,0.038680529130183175,0.7105263157894737,0.038665202525207554,0.30847457627118646,1.0,0.05555555555555555,1.0,0.10526315789473684,0.872597280825129,0.9494842892500572
2,4,0.03438378965358783,0.7062818336162988,0.03316430102212954,0.5322033898305085,0.9875,0.36574074074074076,0.9873417721518988,0.5337837837837838,0.8831458040318799,0.9554710939109288
2,5,0.03231272837605663,0.7028862478777589,0.030068671431834414,0.6508474576271186,0.9829059829059829,0.5324074074074074,0.9746835443037974,0.6906906906906907,0.8938701359587435,0.9604992858777607
2,6,0.030402477210820834,0.7079796264855688,0.027715949688927603,0.7220338983050848,0.971830985915493,0.6388888888888888,0.9493670886075949,0.770949720670391,0.9044186591654946,0.9652763063610701
2,7,0.029469036603115614,0.702037351443124,0.02599670856685962,0.7694915254237288,0.9683544303797469,0.7083333333333334,0.9367088607594937,0.8181818181818182,0.9103961556493202,0.9680423031694998
2,8,0.028581177901179356,0.700339558573854,0.024705813831444514,0.8,0.9590643274853801,0.7592592592592593,0.9113924050632911,0.8475452196382429,0.9117440225035162,0.968635506049449
2,9,0.02787364055426295,0.700339558573854,0.023900391508714626,0.8101694915254237,0.9597701149425287,0.7731481481481481,0.9113924050632911,0.8564102564102564,0.9145569620253164,0.969575381889254
2,10,0.027362143054781626,0.700339558573854,0.02386175068884583,0.8067796610169492,0.9649122807017544,0.7638888888888888,0.9240506329113924,0.8527131782945736,0.9181903422409752,0.9710329762104897
2,11,0.026862798214388826,0.700339558573854,0.022903982827724035,0.8203389830508474,0.9553072625698324,0.7916666666666666,0.8987341772151899,0.8658227848101265,0.9191865916549461,0.9716746447820449
2,12,0.026657407616339435,0.6994906621392191,0.02264657727111194,0.8135593220338984,0.9548022598870056,0.7824074074074074,0.8987341772151899,0.8600508905852418,0.920182841068917,0.9719540682378823
2,13,0.02612188928373196,0.700339558573854,0.022031218148136543,0.823728813559322,0.9555555555555556,0.7962962962962963,0.8987341772151899,0.8686868686868687,0.9210032817627753,0.9722162049447831
2,14,0.025974859690676318,0.698641765704584,0.02146478122952631,0.8305084745762712,0.9560439560439561,0.8055555555555556,0.8987341772151899,0.8743718592964824,0.921530707923113,0.9723999446197454
2,15,0.02575107449143872,0.6994906621392191,0.022036599001642,0.8271186440677966,0.9608938547486033,0.7962962962962963,0.9113924050632911,0.8708860759493671,0.9228199718706047,0.9729107883490892
2,16,0.025971785317379065,0.698641765704584,0.021022245837217672,0.8440677966101695,0.9521276595744681,0.8287037037037037,0.8860759493670886,0.8861386138613861,0.9234060009376467,0.9730976868289349
2,17,0.025474953586915556,0.700339558573854,0.02108780371056775,0.847457627118644,0.9572192513368984,0.8287037037037037,0.8987341772151899,0.8883374689826302,0.9246952648851382,0.9736852717023413
2,18,0.025324789690192164,0.7011884550084889,0.020571569826895907,0.8440677966101695,0.9473684210526315,0.8333333333333334,0.8734177215189873,0.8866995073891626,0.9256329113924051,0.9741102303064925
2,19,0.025042522470949055,0.6994906621392191,0.02065034526384483,0.8440677966101695,0.9521276595744681,0.8287037037037037,0.8860759493670886,0.8861386138613861,0.9263947491795593,0.9741752282456602
2,20,0.025073621080514735,0.6994906621392191,0.020325533711051537,0.847457627118644,0.9523809523809523,0.8333333333333334,0.8860759493670886,0.8888888888888888,0.9265119549929677,0.974084490960736
