fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
3,1,0.043016309345517374,0.29456706281833617,0.032945617351491575,0.43050847457627117,0.9347826086956522,0.20673076923076922,0.9655172413793104,0.33858267716535434,0.8648320070733865,0.9248882241595576
3,2,0.03390706524708275,0.29456706281833617,0.031063780939932596,0.5152542372881356,0.9850746268656716,0.3173076923076923,0.9885057471264368,0.48,0.8967175066312998,0.950529447245108
3,3,0.02972551522197768,0.29626485568760613,0.027495180184053163,0.688135593220339,0.967741935483871,0.5769230769230769,0.9540229885057471,0.7228915662650602,0.8980437665782495,0.9508878805847953
3,4,0.027594881435834086,0.3140916808149406,0.026254005944829874,0.7186440677966102,0.9629629629629629,0.625,0.9425287356321839,0.7580174927113703,0.899922634836428,0.9526801473957682
3,5,0.026509489661718264,0.36587436332767403,0.024564162875383586,0.7694915254237288,0.9430379746835443,0.7163461538461539,0.896551724137931,0.8142076502732241,0.9000884173297966,0.9537444617475765
3,6,0.025857884288213655,0.43208828522920206,0.02422852738428924,0.7694915254237288,0.9375,0.7211538461538461,0.8850574712643678,0.8152173913043478,0.8995910698496905,0.953876007210269
3,7,0.024679877407886783,0.466893039049236,0.023074952317243914,0.8101694915254237,0.9367816091954023,0.7836538461538461,0.8735632183908046,0.8534031413612565,0.9014699381078691,0.9548787873563258
3,8,0.024292072217993704,0.5084889643463497,0.022965170209438113,0.8101694915254237,0.9367816091954023,0.7836538461538461,0.8735632183908046,0.8534031413612565,0.9024093722369585,0.9552300908276625
3,9,0.02397284328507446,0.5297113752122241,0.02264560342340146,0.8135593220338984,0.9371428571428572,0.7884615384615384,0.8735632183908046,0.856396866840731,0.9028514588859416,0.9553465533737813
3,10,0.024290672425933323,0.5288624787775892,0.022544054327122236,0.8135593220338984,0.9322033898305084,0.7932692307692307,0.8620689655172413,0.8571428571428571,0.9029067197170645,0.955321055181815
3,11,0.023467195323069148,0.567062818336163,0.022819326524385963,0.8033898305084746,0.9411764705882353,0.7692307692307693,0.8850574712643678,0.8465608465608465,0.9035698496905393,0.9564499183748545
3,12,0.02320853699510996,0.5831918505942275,0.022806966478415465,0.7966101694915254,0.9404761904761905,0.7596153846153846,0.8850574712643678,0.8404255319148937,0.9024646330680813,0.9554223548144005
3,13,0.02315927616594097,0.5780984719864176,0.022083695592769122,0.8406779661016949,0.9351351351351351,0.8317307692307693,0.8620689655172413,0.8804071246819338,0.90434350132626,0.955645552641317
3,14,0.02262132149980307,0.6001697792869269,0.022172345644084074,0.8406779661016949,0.93048128342246,0.8365384615384616,0.8505747126436781,0.8810126582278481,0.9034040671971706,0.9548622889432412
3,15,0.022828732153909924,0.6018675721561969,0.022221210952532492,0.8101694915254237,0.9367816091954023,0.7836538461538461,0.8735632183908046,0.8534031413612565,0.9035145888594165,0.9556022818008362
3,16,0.022644113559522533,0.6018675721561969,0.022118373085760465,0.8305084745762712,0.9388888888888889,0.8125,0.8735632183908046,0.8711340206185567,0.903183023872679,0.9551156478701481
3,17,0.02232822692986255,0.5959252971137521,0.02191753001031229,0.8372881355932204,0.9347826086956522,0.8269230769230769,0.8620689655172413,0.8775510204081632,0.9051724137931035,0.9555771753713258
3,18,0.022712275559787838,0.5967741935483871,0.021927091854987507,0.8406779661016949,0.93048128342246,0.8365384615384616,0.8505747126436781,0.8810126582278481,0.904896109637489,0.9555412496776103
3,19,0.02209061886071653,0.6129032258064516,0.02227120581635479,0.8203389830508474,0.9329608938547486,0.8028846153846154,0.8620689655172413,0.8630490956072352,0.903238284703802,0.9556103791718741
3,20,0.02219974809027386,0.6044142614601019,0.021765271103861977,0.8338983050847457,0.9392265193370166,0.8173076923076923,0.8735632183908046,0.8740359897172236,0.9062223695844386,0.9560259551193584
