fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
3,1,0.27949378400383257,0.5415959252971138,0.265942650730327,0.7796610169491526,0.7677902621722846,0.9855769230769231,0.28735632183908044,0.8631578947368421,0.8578691423519009,0.9136156094517162
3,2,0.24912314645705685,0.7224108658743633,0.22448534854387833,0.8406779661016949,0.896551724137931,0.875,0.7586206896551724,0.8856447688564477,0.8856100795755968,0.9395941960355135
3,3,0.23024089932947694,0.7512733446519525,0.20751435549582464,0.8169491525423729,0.9095744680851063,0.8221153846153846,0.8045977011494253,0.8636363636363636,0.8942307692307692,0.9461181974031219
3,4,0.21642600920791336,0.7699490662139219,0.1978377155328201,0.8101694915254237,0.9086021505376344,0.8125,0.8045977011494253,0.8578680203045685,0.8983200707338639,0.9487798074002726
3,5,0.2103650960786638,0.7724957555178268,0.1927040930016566,0.8135593220338984,0.9135135135135135,0.8125,0.8160919540229885,0.8600508905852418,0.9025198938992043,0.9518489160429794
3,6,0.2047580127400332,0.7758913412563667,0.189785138126147,0.8067796610169492,0.9217877094972067,0.7932692307692307,0.8390804597701149,0.8527131782945736,0.9027961980548188,0.9524045639401189
3,7,0.19982982749445127,0.7894736842105263,0.18529648568670629,0.8033898305084746,0.9310344827586207,0.7788461538461539,0.8620689655172413,0.8481675392670157,0.9021330680813439,0.9523013640493685
3,8,0.19708600647886662,0.7784380305602716,0.18267123431472454,0.8101694915254237,0.9318181818181818,0.7884615384615384,0.8620689655172413,0.8541666666666666,0.9019672855879752,0.9527583755161546
3,9,0.1916924241443239,0.7954159592529711,0.18177723177408767,0.8101694915254237,0.9318181818181818,0.7884615384615384,0.8620689655172413,0.8541666666666666,0.9009725906277631,0.9525911548917319
3,10,0.19190461311255327,0.7835314091680815,0.18155267238616943,0.8033898305084746,0.9166666666666666,0.7932692307692307,0.8275862068965517,0.8505154639175257,0.9005857648099027,0.9525388524196073
3,11,0.18787139606091283,0.7894736842105263,0.18063076340546041,0.8101694915254237,0.9222222222222223,0.7980769230769231,0.8390804597701149,0.8556701030927835,0.9002541998231653,0.9526541888664037
3,12,0.18860260514836563,0.7699490662139219,0.17781906946230744,0.8067796610169492,0.9265536723163842,0.7884615384615384,0.8505747126436781,0.8519480519480519,0.9011383731211317,0.9527287663693025
3,13,0.18587109438935848,0.7826825127334465,0.17841240243386414,0.8,0.9209039548022598,0.7836538461538461,0.8390804597701149,0.8467532467532467,0.9000331564986737,0.9520558543313548
3,14,0.18482034530724653,0.7928692699490663,0.17683028922242633,0.8,0.9209039548022598,0.7836538461538461,0.8390804597701149,0.8467532467532467,0.8997568523430592,0.9515361218598559
3,15,0.1866755810627913,0.7809847198641766,0.1782848307641886,0.7966101694915254,0.9204545454545454,0.7788461538461539,0.8390804597701149,0.84375,0.8993700265251989,0.9515919982142346
3,16,0.18280195721847295,0.7971137521222411,0.1775743608252477,0.8033898305084746,0.9213483146067416,0.7884615384615384,0.8390804597701149,0.8497409326424871,0.8981542882404951,0.951050667925213
3,17,0.17979283491702963,0.7911714770797963,0.17548988855491252,0.8033898305084746,0.9213483146067416,0.7884615384615384,0.8390804597701149,0.8497409326424871,0.9000884173297967,0.9510887002063952
3,18,0.17924548113791364,0.7877758913412564,0.1769996114201465,0.7966101694915254,0.9204545454545454,0.7788461538461539,0.8390804597701149,0.84375,0.898651635720601,0.95067938487882
3,19,0.18102747080483947,0.7784380305602716,0.17426732528512762,0.8033898305084746,0.9261363636363636,0.7836538461538461,0.8505747126436781,0.8489583333333334,0.9000884173297967,0.95087812000776
3,20,0.17968450479070278,0.7954159592529711,0.17517724254373776,0.8,0.9257142857142857,0.7788461538461539,0.8505747126436781,0.8459530026109661,0.8998673740053049,0.9508511153153297
