fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
2,1,0.06872957651400606,0.300509337860781,0.06379625203750901,0.8305084745762712,0.923469387755102,0.8379629629629629,0.810126582278481,0.8786407766990292,0.8543131739334272,0.9120468251788264
2,2,0.060791986534318214,0.31154499151103565,0.054713898265765885,0.6915254237288135,0.9844961240310077,0.5879629629629629,0.9746835443037974,0.736231884057971,0.9089310829817158,0.9650761438177216
2,3,0.05685647271560894,0.42784380305602715,0.05104840904221696,0.7491525423728813,0.9797297297297297,0.6712962962962963,0.9620253164556962,0.7967032967032966,0.9138537271448663,0.967619226645772
2,4,0.054524868714080806,0.5297113752122241,0.04815629709322574,0.7830508474576271,0.975,0.7222222222222222,0.9493670886075949,0.8297872340425532,0.9173699015471167,0.9699351003736185
2,5,0.053502548941377875,0.5942275042444821,0.046930141620716806,0.7830508474576271,0.975,0.7222222222222222,0.9493670886075949,0.8297872340425532,0.9169010782934834,0.9693630508055593
2,6,0.053266545912608224,0.6256366723259762,0.04456250455419896,0.8101694915254237,0.9545454545454546,0.7777777777777778,0.8987341772151899,0.8571428571428571,0.9203586497890296,0.9712093729955683
2,7,0.052427256489346506,0.6375212224108658,0.04400212231834056,0.8169491525423729,0.9602272727272727,0.7824074074074074,0.9113924050632911,0.8622448979591837,0.9211790904828878,0.971232530071682
2,8,0.05049765650151339,0.666383701188455,0.043888034873594675,0.8067796610169492,0.9595375722543352,0.7685185185185185,0.9113924050632911,0.8534704370179949,0.922233942803563,0.9717991589727822
2,9,0.05065028191700654,0.6757215619694398,0.04286256803799484,0.8203389830508474,0.9553072625698324,0.7916666666666666,0.8987341772151899,0.8658227848101265,0.925574308485701,0.9732014813833947
2,10,0.050222437556814055,0.6808149405772496,0.041645191938190135,0.8305084745762712,0.946236559139785,0.8148148148148148,0.8734177215189873,0.8756218905472637,0.926629160806376,0.9738168783768524
2,11,0.050063274111377364,0.6969439728353141,0.041416615790734856,0.8305084745762712,0.9414893617021277,0.8194444444444444,0.8607594936708861,0.8762376237623762,0.9274496015002344,0.9740383958954107
2,12,0.049134867528298515,0.7088285229202037,0.04097966021400387,0.8406779661016949,0.9470899470899471,0.8287037037037037,0.8734177215189873,0.8839506172839506,0.9287974683544304,0.9745972273077553
2,13,0.04830442189993194,0.7122241086587436,0.0406637238622722,0.8406779661016949,0.9470899470899471,0.8287037037037037,0.8734177215189873,0.8839506172839506,0.9287974683544303,0.9744903485200953
2,14,0.04843896800724881,0.7224108658743633,0.039537082751423626,0.8338983050847457,0.9326424870466321,0.8333333333333334,0.8354430379746836,0.8801955990220048,0.9294421003281763,0.9746600404417947
2,15,0.04841636830279904,0.7249575551782682,0.03945926887504125,0.847457627118644,0.934010152284264,0.8518518518518519,0.8354430379746836,0.8910411622276029,0.9300281293952181,0.9750289448366846
2,16,0.04755986516058749,0.730899830220713,0.0393731009151976,0.8406779661016949,0.9333333333333333,0.8425925925925926,0.8354430379746836,0.8856447688564477,0.931375996249414,0.9755001250640867
2,17,0.0471537967350062,0.7317487266553481,0.03919637595950547,0.8406779661016949,0.9378238341968912,0.8379629629629629,0.8481012658227848,0.8850855745721271,0.9312001875293014,0.9753181980471044
2,18,0.04771016587476374,0.7147707979626485,0.038719009456493085,0.8406779661016949,0.9333333333333333,0.8425925925925926,0.8354430379746836,0.8856447688564477,0.9323136427566808,0.9758444099861889
2,19,0.0466071772365396,0.7487266553480475,0.03907906245124542,0.8406779661016949,0.9424083769633508,0.8333333333333334,0.8607594936708861,0.8845208845208845,0.9341303328645102,0.9767413841109677
2,20,0.047787240404376354,0.7292020373514432,0.03827820172754385,0.8610169491525423,0.926829268292683,0.8796296296296297,0.810126582278481,0.9026128266033254,0.9337201125175809,0.9764964764511843
