fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
3,1,0.07165733508525356,0.5314091680814941,0.06574922855627739,0.7559322033898305,0.7446043165467626,0.9951923076923077,0.1839080459770115,0.8518518518518519,0.8680371352785146,0.920956511570424
3,2,0.058197638193850605,0.7173174872665535,0.049304683796935166,0.8440677966101695,0.8970588235294118,0.8798076923076923,0.7586206896551724,0.8883495145631068,0.8983753315649867,0.9490228194770578
3,3,0.05207905880411129,0.7495755517826825,0.04556443816271879,0.8033898305084746,0.9120879120879121,0.7980769230769231,0.8160919540229885,0.8512820512820513,0.9037356321839081,0.9527861949935055
3,4,0.04841058967549651,0.7563667232597623,0.044102069735527036,0.8067796610169492,0.912568306010929,0.8028846153846154,0.8160919540229885,0.8542199488491049,0.9041224580017683,0.9531892979989864
3,5,0.04732753412326852,0.765704584040747,0.043858462319535725,0.8067796610169492,0.912568306010929,0.8028846153846154,0.8160919540229885,0.8542199488491049,0.9039014146772769,0.9541432417623327
3,6,0.046270654465630015,0.7563667232597623,0.044158732707975275,0.8101694915254237,0.9222222222222223,0.7980769230769231,0.8390804597701149,0.8556701030927835,0.9009173297966401,0.9533788894996167
3,7,0.045496277213855595,0.7606112054329371,0.043670766674360983,0.8,0.9257142857142857,0.7788461538461539,0.8505747126436781,0.8459530026109661,0.902133068081344,0.9534541270267698
3,8,0.04531983108416276,0.7495755517826825,0.0434708532577349,0.8067796610169492,0.9217877094972067,0.7932692307692307,0.8390804597701149,0.8527131782945736,0.9017462422634837,0.9533415877110595
3,9,0.0441847751154256,0.7716468590831919,0.043520318697822295,0.8067796610169492,0.9171270718232044,0.7980769230769231,0.8275862068965517,0.8534704370179949,0.901525198938992,0.9534152293265435
3,10,0.04491617180824482,0.7640067911714771,0.04365385348387694,0.8135593220338984,0.9180327868852459,0.8076923076923077,0.8275862068965517,0.8593350383631714,0.9013041556145004,0.9530678963607507
3,11,0.044002233917472315,0.7640067911714771,0.043734066743971935,0.8135593220338984,0.9180327868852459,0.8076923076923077,0.8275862068965517,0.8593350383631714,0.9006962864721486,0.9530704078835602
3,12,0.0443700918380696,0.7538200339558574,0.04309724654560372,0.8135593220338984,0.9180327868852459,0.8076923076923077,0.8275862068965517,0.8593350383631714,0.9025198938992043,0.9533865453182389
3,13,0.043957711044060155,0.7640067911714771,0.04333461828024711,0.8101694915254237,0.9222222222222223,0.7980769230769231,0.8390804597701149,0.8556701030927835,0.90263041556145,0.9533909919934671
3,14,0.04386793127590205,0.7750424448217318,0.04312417064556631,0.8169491525423729,0.9184782608695652,0.8125,0.8275862068965517,0.8622448979591837,0.9031830238726791,0.9529854579272012
3,15,0.04482553368639865,0.7767402376910016,0.043544615748322614,0.8,0.9209039548022598,0.7836538461538461,0.8390804597701149,0.8467532467532467,0.9019120247568525,0.9527341168396326
3,16,0.043508231355247354,0.765704584040747,0.04350855968640012,0.8101694915254237,0.9222222222222223,0.7980769230769231,0.8390804597701149,0.8556701030927835,0.9018567639257296,0.9524608334655309
3,17,0.04248619323093539,0.7741935483870968,0.042817024097351705,0.8169491525423729,0.9184782608695652,0.8125,0.8275862068965517,0.8622448979591837,0.9045092838196287,0.952978486871705
3,18,0.0423144744503579,0.7741935483870968,0.04344932379485187,0.8,0.9257142857142857,0.7788461538461539,0.8505747126436781,0.8459530026109661,0.9027961980548187,0.952645558991481
3,19,0.043236178957899885,0.7623089983022071,0.04272139368547222,0.823728813559322,0.9239130434782609,0.8173076923076923,0.8390804597701149,0.8673469387755102,0.9050618921308575,0.9532787667677113
3,20,0.042656095385399655,0.7724957555178268,0.04289568827440173,0.8,0.9209039548022598,0.7836538461538461,0.8390804597701149,0.8467532467532467,0.90434350132626,0.9525757372921045
