fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
2,1,0.03480646372195618,0.300509337860781,0.031534110792612625,0.8101694915254237,0.925531914893617,0.8055555555555556,0.8227848101265823,0.8613861386138614,0.8517932489451477,0.9107001695059471
2,2,0.030547206911475024,0.3030560271646859,0.027141257192371256,0.7084745762711865,0.9850746268656716,0.6111111111111112,0.9746835443037974,0.7542857142857143,0.9129746835443038,0.9670799482838532
2,3,0.02855961032667164,0.36417657045840407,0.025224543053467396,0.752542372881356,0.9798657718120806,0.6759259259259259,0.9620253164556962,0.8,0.914381153305204,0.9680369825053275
2,4,0.02733762522745112,0.4592529711375212,0.02383170261726541,0.7898305084745763,0.9753086419753086,0.7314814814814815,0.9493670886075949,0.8359788359788359,0.9193624003750587,0.9708053232939944
2,5,0.02685002537036286,0.5297113752122241,0.023318170364630426,0.7830508474576271,0.975,0.7222222222222222,0.9493670886075949,0.8297872340425532,0.9196554149085795,0.9705920225001504
2,6,0.02670419463454564,0.5500848896434635,0.02224238530053931,0.8203389830508474,0.9553072625698324,0.7916666666666666,0.8987341772151899,0.8658227848101265,0.9228199718706048,0.9721695654448932
2,7,0.026232937565911402,0.5831918505942275,0.021956968244354603,0.823728813559322,0.9505494505494505,0.8009259259259259,0.8860759493670886,0.8693467336683417,0.9241092358180967,0.9723854242504311
2,8,0.025214524294529583,0.6179966044142614,0.02188962944230791,0.8169491525423729,0.9602272727272727,0.7824074074074074,0.9113924050632911,0.8622448979591837,0.9258087201125177,0.9732515836170795
2,9,0.02528097065314271,0.631578947368421,0.021366648792715395,0.8305084745762712,0.9560439560439561,0.8055555555555556,0.8987341772151899,0.8743718592964824,0.9282114392873887,0.9742228135840815
2,10,0.025085378548917826,0.6426146010186757,0.02075640278221187,0.8305084745762712,0.9322916666666666,0.8287037037037037,0.8354430379746836,0.8774509803921569,0.9289146741678388,0.9746279715363353
2,11,0.02501999499854997,0.6629881154499151,0.020712135523810224,0.8372881355932204,0.9375,0.8333333333333334,0.8481012658227848,0.8823529411764706,0.9300867323019221,0.9750403878288262
2,12,0.024532445606811948,0.6791171477079796,0.020429348389981155,0.8372881355932204,0.9375,0.8333333333333334,0.8481012658227848,0.8823529411764706,0.9310243788091891,0.9753982049682657
2,13,0.02407972544672028,0.6799660441426146,0.020238285347566765,0.8372881355932204,0.9375,0.8333333333333334,0.8481012658227848,0.8823529411764706,0.9308485700890765,0.9752176457585603
2,14,0.024182970456918147,0.6876061120543294,0.019735685420238364,0.8542372881355932,0.9346733668341709,0.8611111111111112,0.8354430379746836,0.8963855421686747,0.9320206282231599,0.9756411907525905
2,15,0.0241605001066911,0.6935483870967742,0.019747015031970152,0.8610169491525423,0.9310344827586207,0.875,0.8227848101265823,0.9021479713603818,0.9328410689170182,0.9761097041022607
2,16,0.02370682454878284,0.7045840407470289,0.01968198668022277,0.8542372881355932,0.9346733668341709,0.8611111111111112,0.8354430379746836,0.8963855421686747,0.9344233473980309,0.9766908476321527
2,17,0.023506851126843073,0.7113752122241087,0.019495144240179306,0.8542372881355932,0.9303482587064676,0.8657407407407407,0.8227848101265823,0.8968824940047961,0.9334270979840601,0.976084248560573
2,18,0.023779342608788827,0.698641765704584,0.019289741942943153,0.8610169491525423,0.9353233830845771,0.8703703703703703,0.8354430379746836,0.9016786570743405,0.9351851851851852,0.9769213826045521
2,19,0.02319728146688238,0.7232597623089984,0.019442598193378773,0.8508474576271187,0.9387755102040817,0.8518518518518519,0.8481012658227848,0.8932038834951457,0.9377637130801687,0.9781367719652512
2,20,0.023807884053230692,0.7071307300509337,0.019172424172698443,0.8610169491525423,0.9227053140096618,0.8842592592592593,0.7974683544303798,0.9030732860520094,0.9375879043600562,0.9778181810585503
