fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
5,1,0.033377909232784816,0.5543293718166383,0.02830101056497986,0.8101694915254237,0.8644859813084113,0.8726415094339622,0.6506024096385542,0.8685446009389671,0.8540577403955444,0.9292030193077297
5,2,0.03044207341943714,0.6884550084889643,0.028205055737141837,0.6338983050847458,0.9727272727272728,0.5047169811320755,0.963855421686747,0.6645962732919255,0.8813934985223913,0.9499380533347999
5,3,0.028626705587846316,0.7317487266553481,0.026968732469920386,0.6779661016949152,0.975609756097561,0.5660377358490566,0.963855421686747,0.7164179104477612,0.8894635144350989,0.954181595840133
5,4,0.027317250618657352,0.7563667232597623,0.02548437302900573,0.7288135593220338,0.9647887323943662,0.6462264150943396,0.9397590361445783,0.7740112994350282,0.8933280290975222,0.9557658475961257
5,5,0.026258024062917065,0.7767402376910016,0.024732272219607384,0.752542372881356,0.9664429530201343,0.6792452830188679,0.9397590361445783,0.7977839335180056,0.8970788815639917,0.9574307776583127
5,6,0.025802446481833434,0.7852292020373515,0.024125298156829202,0.7694915254237288,0.95,0.7169811320754716,0.9036144578313253,0.8172043010752689,0.8982723346215048,0.9578592234964781
5,7,0.025017118906833117,0.8047538200339559,0.0235551951737222,0.7898305084745763,0.9518072289156626,0.7452830188679245,0.9036144578313253,0.8359788359788359,0.9002045919527164,0.9588163111043221
5,8,0.024609980162340634,0.8089983022071308,0.022962547983911077,0.8033898305084746,0.9476744186046512,0.7688679245283019,0.891566265060241,0.8489583333333334,0.903443964537395,0.9604937916981953
5,9,0.02409765946225015,0.8157894736842105,0.02270947888619819,0.7966101694915254,0.9367816091954023,0.7688679245283019,0.8674698795180723,0.844559585492228,0.9055467151625368,0.9614634910757247
5,10,0.02389947096666982,0.8098471986417657,0.022208278089509172,0.8271186440677966,0.9351351351351351,0.8160377358490566,0.8554216867469879,0.871536523929471,0.9071948170038644,0.9620995185388498
5,11,0.023843844773813905,0.8132427843803056,0.022047435732211098,0.8271186440677966,0.9214659685863874,0.8301886792452831,0.8192771084337349,0.8734491315136477,0.9093543987269834,0.963533013166993
5,12,0.023200812969350452,0.8234295415959253,0.021961547926825992,0.8203389830508474,0.9251336898395722,0.8160377358490566,0.8313253012048193,0.8671679197994987,0.911002500568311,0.964301611637526
5,13,0.023205063000624977,0.8166383701188455,0.0216951539076991,0.8271186440677966,0.93048128342246,0.8207547169811321,0.8433734939759037,0.8721804511278195,0.9116276426460559,0.9642434347411173
5,14,0.023058672386564706,0.8276740237691002,0.02172175738644802,0.8338983050847457,0.9358288770053476,0.8254716981132075,0.8554216867469879,0.8771929824561403,0.913730393271198,0.9656162861644705
5,15,0.023268589601300165,0.8259762308998302,0.021401888851897193,0.8271186440677966,0.9259259259259259,0.8254716981132075,0.8313253012048193,0.8728179551122195,0.9139008865651285,0.9656445364887292
5,16,0.02266603241182851,0.8242784380305602,0.02123574579166154,0.8305084745762712,0.9175257731958762,0.839622641509434,0.8072289156626506,0.8768472906403941,0.9140713798590588,0.9652775745612109
5,17,0.02258550718186363,0.8293718166383701,0.0213716239557933,0.8406779661016949,0.9508196721311475,0.8207547169811321,0.891566265060241,0.8810126582278481,0.9144123664469197,0.9660743305530937
5,18,0.022231692878342847,0.8208828522920204,0.021013051113587315,0.847457627118644,0.9417989417989417,0.839622641509434,0.8674698795180723,0.8877805486284289,0.9148101841327575,0.9657608031238297
5,19,0.02290436703907816,0.83276740237691,0.021044592534081412,0.8440677966101695,0.9368421052631579,0.839622641509434,0.8554216867469879,0.8855721393034826,0.9166287792680154,0.966853479852719
5,20,0.022449871136194982,0.8217317487266553,0.021254086191371337,0.847457627118644,0.9326424870466321,0.8490566037735849,0.8433734939759037,0.8888888888888888,0.917367583541714,0.9674420844288838
