fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
3,1,0.03733490357817434,0.5280135823429541,0.03407726453269942,0.7423728813559322,0.7323943661971831,1.0,0.12643678160919541,0.8455284552845529,0.8709659593280282,0.923555861232409
3,2,0.029108733141159162,0.7147707979626485,0.0242560611185381,0.8576271186440678,0.9068627450980392,0.8894230769230769,0.7816091954022989,0.8980582524271845,0.9024093722369585,0.9513617728264074
3,3,0.025779756937169666,0.7300509337860781,0.022538307037646487,0.8101694915254237,0.9086021505376344,0.8125,0.8045977011494253,0.8578680203045685,0.9046198054818745,0.9537752535962956
3,4,0.02404382199377884,0.733446519524618,0.022091231267836135,0.8,0.907103825136612,0.7980769230769231,0.8045977011494253,0.8491048593350383,0.9034593280282935,0.9532321676698968
3,5,0.023624226991688053,0.7495755517826825,0.02222930440458201,0.8101694915254237,0.9130434782608695,0.8076923076923077,0.8160919540229885,0.8571428571428571,0.9029619805481874,0.9541325048377496
3,6,0.023171884619673566,0.7368421052631579,0.022481061410853417,0.8101694915254237,0.9175824175824175,0.8028846153846154,0.8275862068965517,0.8564102564102564,0.8988726790450928,0.9528628606961872
3,7,0.022872619754642703,0.7376910016977929,0.022201943782679104,0.8033898305084746,0.9213483146067416,0.7884615384615384,0.8390804597701149,0.8497409326424871,0.9018015030946065,0.9532904488138316
3,8,0.022795393345134366,0.732597623089983,0.022177418908577853,0.8067796610169492,0.9171270718232044,0.7980769230769231,0.8275862068965517,0.8534704370179949,0.9015804597701149,0.9531888427624402
3,9,0.022251144231807803,0.7546689303904923,0.02224408673217236,0.8101694915254237,0.9175824175824175,0.8028846153846154,0.8275862068965517,0.8564102564102564,0.9011383731211318,0.9528595668835194
3,10,0.022642275274229982,0.7436332767402377,0.022350321138688064,0.8203389830508474,0.918918918918919,0.8173076923076923,0.8275862068965517,0.8651399491094147,0.9014146772767462,0.9525091370546834
3,11,0.02218025301998965,0.7419354838709677,0.022339904058914062,0.8169491525423729,0.9184782608695652,0.8125,0.8275862068965517,0.8622448979591837,0.9013594164456233,0.9524847922602193
3,12,0.022340480181276292,0.7368421052631579,0.0220201503706433,0.8203389830508474,0.918918918918919,0.8173076923076923,0.8275862068965517,0.8651399491094147,0.9035698496905393,0.9532062692842245
3,13,0.022169702270515707,0.7478777589134126,0.02212050416017488,0.8169491525423729,0.9184782608695652,0.8125,0.8275862068965517,0.8622448979591837,0.9031277630415562,0.9531407863573067
3,14,0.022109699168310504,0.7563667232597623,0.02198134516129049,0.823728813559322,0.9193548387096774,0.8221153846153846,0.8275862068965517,0.868020304568528,0.9034040671971707,0.9526014615748756
3,15,0.022635892596481612,0.7512733446519525,0.022219112303928805,0.7966101694915254,0.9204545454545454,0.7788461538461539,0.8390804597701149,0.84375,0.9022435897435899,0.9522107686394872
3,16,0.02192694810495818,0.7495755517826825,0.022123984834652836,0.8135593220338984,0.9180327868852459,0.8076923076923077,0.8275862068965517,0.8593350383631714,0.903183023872679,0.9527984311940532
3,17,0.021374783752223632,0.7521222410865874,0.02182266263575372,0.823728813559322,0.9193548387096774,0.8221153846153846,0.8275862068965517,0.868020304568528,0.905338196286472,0.9530295714119728
3,18,0.021274253675407383,0.7589134125636672,0.02212998350861214,0.8,0.9257142857142857,0.7788461538461539,0.8505747126436781,0.8459530026109661,0.903238284703802,0.9525108224979271
3,19,0.02178457083658067,0.7402376910016978,0.021855403325062688,0.8271186440677966,0.9197860962566845,0.8269230769230769,0.8275862068965517,0.8708860759493671,0.905448717948718,0.9531778504923206
3,20,0.021434650980948086,0.7512733446519525,0.02177598257943735,0.8101694915254237,0.9222222222222223,0.7980769230769231,0.8390804597701149,0.8556701030927835,0.9062223695844386,0.9537046888231686
