fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
5,1,0.03623337632579593,0.7538200339558574,0.045187353835267535,0.7389830508474576,0.7335640138408305,1.0,0.07228915662650602,0.846307385229541,0.8669015685383041,0.9354000777597684
5,2,0.02511638009221829,0.7640067911714771,0.022690547061926226,0.8135593220338984,0.8905472636815921,0.8443396226415094,0.7349397590361446,0.8668280871670703,0.8958285974085018,0.9578500725870314
5,3,0.024618397424146152,0.7504244482173175,0.021334651901812877,0.823728813559322,0.9081632653061225,0.839622641509434,0.7831325301204819,0.8725490196078431,0.9070243237099341,0.961258958759013
5,4,0.0239614881480236,0.7478777589134126,0.021201627057487682,0.8135593220338984,0.9067357512953368,0.8254716981132075,0.7831325301204819,0.8641975308641975,0.9094680609229371,0.9635144766262871
5,5,0.023693517467136698,0.7623089983022071,0.02135306981913114,0.8305084745762712,0.8970588235294118,0.8632075471698113,0.7469879518072289,0.8798076923076923,0.9117413048420095,0.9650837076907693
5,6,0.023682690008918175,0.7504244482173175,0.02142577971947395,0.847457627118644,0.8883720930232558,0.9009433962264151,0.7108433734939759,0.8946135831381733,0.9161172993862242,0.9666144968164693
5,7,0.023606892001573218,0.7529711375212224,0.020666870885228707,0.8440677966101695,0.9191919191919192,0.8584905660377359,0.8072289156626506,0.8878048780487805,0.9193566719709025,0.9683022951724632
5,8,0.0226091647074765,0.7716468590831919,0.020187048569826758,0.8372881355932204,0.9505494505494505,0.8160377358490566,0.891566265060241,0.8781725888324873,0.9181063878154125,0.9678337907898937
5,9,0.022653121330438526,0.7597623089983022,0.020080442688727784,0.8542372881355932,0.9378238341968912,0.8537735849056604,0.8554216867469879,0.8938271604938272,0.9200954762446011,0.9690311589439362
5,10,0.022442522302194037,0.7784380305602716,0.01997699144028001,0.8576271186440678,0.9427083333333334,0.8537735849056604,0.8674698795180723,0.8960396039603961,0.9218572402818822,0.9695046254186843
5,11,0.022648357895340497,0.7699490662139219,0.0198605333091849,0.8542372881355932,0.9470899470899471,0.8443396226415094,0.8795180722891566,0.8927680798004988,0.9232780177313026,0.9703734717962954
5,12,0.02221275952364775,0.7792869269949066,0.020380458999740874,0.8542372881355932,0.9333333333333333,0.8584905660377359,0.8433734939759037,0.8943488943488943,0.9244714707888156,0.9719599920787603
5,13,0.02192740354541506,0.7809847198641766,0.020356378451747408,0.8610169491525423,0.9052132701421801,0.9009433962264151,0.7590361445783133,0.9030732860520094,0.9253807683564446,0.9720954312742043
5,14,0.021637724314030445,0.7843803056027164,0.019837528542946962,0.8508474576271187,0.9242424242424242,0.8632075471698113,0.8192771084337349,0.8926829268292683,0.9262332348260968,0.9724973102714326
5,15,0.02209583823592837,0.7852292020373515,0.021129277279063805,0.8610169491525423,0.9052132701421801,0.9009433962264151,0.7590361445783133,0.9030732860520094,0.9240736531029781,0.9725249576974041
5,16,0.021791220407028553,0.7843803056027164,0.01956967233474982,0.8576271186440678,0.9381443298969072,0.8584905660377359,0.8554216867469879,0.896551724137931,0.921914071379859,0.9705462960615373
5,17,0.021894449671708262,0.7894736842105263,0.01980535845761582,0.864406779661017,0.9479166666666666,0.8584905660377359,0.8795180722891566,0.900990099009901,0.9290179586269608,0.9742443515025706
5,18,0.021221395436490938,0.7869269949066214,0.019510545196422077,0.8576271186440678,0.9336734693877551,0.8632075471698113,0.8433734939759037,0.8970588235294118,0.927654012275517,0.9734584299688596
5,19,0.021180248053994263,0.8047538200339559,0.01989101273149757,0.8576271186440678,0.9619565217391305,0.8349056603773585,0.9156626506024096,0.8939393939393939,0.9277676744714708,0.9741147541334009
5,20,0.021410513118997294,0.8030560271646859,0.019572307952379776,0.8745762711864407,0.9441624365482234,0.8773584905660378,0.8674698795180723,0.9095354523227384,0.9307228915662651,0.9751998659258339
