fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
3,1,0.028210824807704205,0.6842105263157895,0.03902171995427649,0.7322033898305085,0.7247386759581882,1.0,0.09195402298850575,0.8404040404040404,0.8925176834659593,0.9467399636480158
3,2,0.02494919954693176,0.7215619694397284,0.022957892463368886,0.8067796610169492,0.9037433155080213,0.8125,0.7931034482758621,0.8556962025316456,0.8952807250221043,0.9520037408386136
3,3,0.02387367292024284,0.7427843803056027,0.023196547134321625,0.7932203389830509,0.9106145251396648,0.7836538461538461,0.8160919540229885,0.8423772609819121,0.8909151193633952,0.9508689686722408
3,4,0.02320906294727973,0.765704584040747,0.02223862904613301,0.8,0.9257142857142857,0.7788461538461539,0.8505747126436781,0.8459530026109661,0.900475243147657,0.952972892149059
3,5,0.023015406200937383,0.7606112054329371,0.02205436046914024,0.8067796610169492,0.9217877094972067,0.7932692307692307,0.8390804597701149,0.8527131782945736,0.9022988505747126,0.9540262312552551
3,6,0.022549708312178104,0.7809847198641766,0.02217386214346704,0.8067796610169492,0.9217877094972067,0.7932692307692307,0.8390804597701149,0.8527131782945736,0.9001989389920425,0.9521966843806846
3,7,0.022696506118177355,0.769100169779287,0.021890247771042887,0.8305084745762712,0.9202127659574468,0.8317307692307693,0.8275862068965517,0.8737373737373737,0.9039566755083996,0.9525913942832329
3,8,0.02215398593800987,0.7784380305602716,0.021556029749750082,0.8305084745762712,0.9293478260869565,0.8221153846153846,0.8505747126436781,0.8724489795918368,0.9063881520778073,0.9531737310488149
3,9,0.021687084780484187,0.7784380305602716,0.022224300768289525,0.8305084745762712,0.9247311827956989,0.8269230769230769,0.8390804597701149,0.8730964467005076,0.9019120247568523,0.9522765924213829
3,10,0.02264185213754254,0.7758913412563667,0.02195276149185532,0.8135593220338984,0.9371428571428572,0.7884615384615384,0.8735632183908046,0.856396866840731,0.9052829354553492,0.9542486316328951
3,11,0.02170841413248071,0.7852292020373515,0.0220752458830001,0.8440677966101695,0.921875,0.8509615384615384,0.8275862068965517,0.885,0.9052276746242263,0.9538643677584395
3,12,0.021484868066521372,0.7792869269949066,0.02172592854979685,0.8406779661016949,0.9214659685863874,0.8461538461538461,0.8275862068965517,0.8822055137844611,0.9068854995579133,0.9538449230381982
3,13,0.020900166538150283,0.7903225806451613,0.022306903113879388,0.8305084745762712,0.9340659340659341,0.8173076923076923,0.8620689655172413,0.8717948717948718,0.9016357206012379,0.9519075636099289
3,14,0.021184108341792646,0.7928692699490663,0.021493021323014113,0.8406779661016949,0.93048128342246,0.8365384615384616,0.8505747126436781,0.8810126582278481,0.9089854111405836,0.9560873821082563
3,15,0.02177005414874728,0.7733446519524618,0.021595462743129772,0.847457627118644,0.9267015706806283,0.8509615384615384,0.8390804597701149,0.8872180451127819,0.9098695844385499,0.9558589836491982
3,16,0.020611832044854228,0.7809847198641766,0.021389891399796735,0.8338983050847457,0.9392265193370166,0.8173076923076923,0.8735632183908046,0.8740359897172236,0.9104774535809018,0.956879890937218
3,17,0.020874278736893712,0.7937181663837012,0.02127445901791423,0.8406779661016949,0.9398907103825137,0.8269230769230769,0.8735632183908046,0.8797953964194374,0.9114721485411141,0.9573690234975212
3,18,0.021251789548755298,0.7877758913412564,0.024217953791810295,0.7864406779661017,0.8918918918918919,0.7932692307692307,0.7701149425287356,0.8396946564885496,0.8819076038903624,0.9444013908476417
3,19,0.020708489846849278,0.7971137521222411,0.021630769911206375,0.8440677966101695,0.921875,0.8509615384615384,0.8275862068965517,0.885,0.9119694960212201,0.9557960741140781
3,20,0.020790782097746034,0.7962648556876061,0.02137541168258857,0.8338983050847457,0.9392265193370166,0.8173076923076923,0.8735632183908046,0.8740359897172236,0.9118037135278515,0.9572188943282887
