fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
2,1,0.041061958490992645,0.7317487266553481,0.030620291753340575,0.7830508474576271,0.7753623188405797,0.9907407407407407,0.21518987341772153,0.8699186991869918,0.8945147679324894,0.953975329067148
2,2,0.025787811467016086,0.801358234295416,0.021185050317544047,0.8406779661016949,0.9203980099502488,0.8564814814814815,0.7974683544303798,0.8872901678657075,0.9174871073605251,0.9696497197945529
2,3,0.025111367492754715,0.7911714770797963,0.02036550845003734,0.8406779661016949,0.9246231155778895,0.8518518518518519,0.810126582278481,0.8867469879518072,0.9207688701359588,0.9712902541000296
2,4,0.02468304361053861,0.801358234295416,0.020156091862058235,0.8440677966101695,0.9166666666666666,0.8657407407407407,0.7848101265822784,0.8904761904761904,0.9244022503516175,0.9723754930973347
2,5,0.023938821587578752,0.8140916808149405,0.019842047035946685,0.8406779661016949,0.9246231155778895,0.8518518518518519,0.810126582278481,0.8867469879518072,0.926277543366151,0.9731456822207827
2,6,0.024059501443380815,0.8030560271646859,0.01948363894628266,0.8508474576271187,0.9215686274509803,0.8703703703703703,0.7974683544303798,0.8952380952380953,0.929383497421472,0.975003938766144
2,7,0.023308737250914598,0.8064516129032258,0.019749563717741076,0.847457627118644,0.9253731343283582,0.8611111111111112,0.810126582278481,0.8920863309352518,0.932079231129864,0.9760608371803644
2,8,0.023767672852314188,0.8106960950764007,0.0190914821889946,0.8542372881355932,0.9178743961352657,0.8796296296296297,0.7848101265822784,0.8983451536643026,0.9323136427566806,0.9754423504978342
2,9,0.023313035869082288,0.8208828522920204,0.019164926419823855,0.8508474576271187,0.9387755102040817,0.8518518518518519,0.8481012658227848,0.8932038834951457,0.9364158462259728,0.9777030206223176
2,10,0.023244450991445162,0.8149405772495756,0.01874395401169688,0.8542372881355932,0.9261083743842364,0.8703703703703703,0.810126582278481,0.8973747016706444,0.9370604781997188,0.9777469877527554
2,11,0.02275496505592999,0.8106960950764007,0.01881731751106553,0.8576271186440678,0.9306930693069307,0.8703703703703703,0.8227848101265823,0.8995215311004785,0.9377637130801688,0.9782822435019971
2,12,0.023534108260061422,0.8166383701188455,0.01855614815475577,0.8576271186440678,0.9306930693069307,0.8703703703703703,0.8227848101265823,0.8995215311004785,0.9408696671354899,0.9792797934237807
2,13,0.022368433678140058,0.8217317487266553,0.01858993771217637,0.8745762711864407,0.9408866995073891,0.8842592592592593,0.8481012658227848,0.9116945107398569,0.9410454758556023,0.9796556221502724
2,14,0.02256179260997598,0.8132427843803056,0.018559395332457655,0.8576271186440678,0.9627659574468085,0.8379629629629629,0.9113924050632911,0.8960396039603961,0.9414556962025317,0.9791745203144242
2,15,0.02201453730122444,0.8285229202037352,0.017902856888407367,0.8745762711864407,0.9323671497584541,0.8935185185185185,0.8227848101265823,0.9125295508274232,0.9440928270042194,0.9804751154613456
2,16,0.02237086423715428,0.8208828522920204,0.01795668625351736,0.8610169491525423,0.9441624365482234,0.8611111111111112,0.8607594936708861,0.9007263922518159,0.9442100328176278,0.9802735502315818
2,17,0.022138557837981927,0.8208828522920204,0.01796385080127393,0.864406779661017,0.9536082474226805,0.8564814814814815,0.8860759493670886,0.9024390243902439,0.9456165025785278,0.9811350355175009
2,18,0.022149622003928914,0.8157894736842105,0.018062532371131042,0.8711864406779661,0.9278846153846154,0.8935185185185185,0.810126582278481,0.910377358490566,0.9464369432723864,0.9816947551765489
2,19,0.021819708745528157,0.831918505942275,0.017377507977061352,0.8677966101694915,0.9447236180904522,0.8703703703703703,0.8607594936708861,0.9060240963855422,0.9459095171120487,0.9811627993749826
2,20,0.021440206196772626,0.8293718166383701,0.017456170790276285,0.8677966101694915,0.9234449760765551,0.8935185185185185,0.7974683544303798,0.908235294117647,0.9469057665260197,0.981431078932071
