fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
1,1,0.14897251602243283,0.6358234295415959,0.14772619296904324,0.6836734693877551,0.6794425087108014,0.9948979591836735,0.061224489795918366,0.8074534161490683,0.7841524364847979,0.8492604851232761
1,2,0.12834321064890342,0.7818336162988115,0.12361159505081826,0.782312925170068,0.875,0.7857142857142857,0.7755102040816326,0.8279569892473119,0.8638588088296544,0.9200849253003547
1,3,0.11658909686656072,0.7843803056027164,0.11452145884637119,0.7925170068027211,0.8947368421052632,0.7806122448979592,0.8163265306122449,0.8337874659400545,0.8684922948771345,0.9227340317402883
1,4,0.11069216882787859,0.7741935483870968,0.10935271353948683,0.7925170068027211,0.8901734104046243,0.7857142857142857,0.8061224489795918,0.8346883468834688,0.8738546438983755,0.9270550696947036
1,5,0.10608701577413264,0.7809847198641766,0.10618928186342019,0.8027210884353742,0.8833333333333333,0.8112244897959183,0.7857142857142857,0.8457446808510638,0.8777592669720949,0.9313960656598113
1,6,0.10415509063592386,0.7682512733446519,0.10359534276586001,0.8027210884353742,0.8920454545454546,0.8010204081632653,0.8061224489795918,0.8440860215053764,0.8803102873802582,0.9350074847282918
1,7,0.1010925391837575,0.7733446519524618,0.10172754039569777,0.8061224489795918,0.8926553672316384,0.8061224489795918,0.8061224489795918,0.8471849865951743,0.8814556434818825,0.9360680856414632
1,8,0.10077832573439754,0.7716468590831919,0.10092892137919965,0.8061224489795918,0.888268156424581,0.8112244897959183,0.7959183673469388,0.848,0.8829654310703873,0.93729138848561
1,9,0.0985554654296671,0.7741935483870968,0.09884063950201281,0.8061224489795918,0.8926553672316384,0.8061224489795918,0.8061224489795918,0.8471849865951743,0.8842149104539776,0.9381144636820433
1,10,0.09678722152736272,0.7801358234295416,0.09822113558548648,0.8061224489795918,0.9064327485380117,0.7908163265306123,0.8367346938775511,0.8446866485013624,0.8852561432736361,0.9393957132935513
1,11,0.09664906967424983,0.7758913412563667,0.09729071417633368,0.8095238095238095,0.8977272727272727,0.8061224489795918,0.8163265306122449,0.8494623655913979,0.886557684298209,0.9395055044323896
1,12,0.09695518696095623,0.766553480475382,0.09610571828829188,0.8095238095238095,0.9117647058823529,0.7908163265306123,0.8469387755102041,0.8469945355191257,0.8867659308621407,0.9404435907363385
1,13,0.09462654594401552,0.7750424448217318,0.09557346948961011,0.8129251700680272,0.9028571428571428,0.8061224489795918,0.826530612244898,0.8517520215633423,0.8896293211162016,0.941918775308567
1,14,0.09564707910164508,0.7835314091680815,0.09619115739047122,0.8095238095238095,0.8932584269662921,0.8112244897959183,0.8061224489795918,0.8502673796791443,0.8888483965014577,0.9418786432991173
1,15,0.09493399367166497,0.7801358234295416,0.09542311373211089,0.8027210884353742,0.896551724137931,0.7959183673469388,0.8163265306122449,0.8432432432432433,0.8891607663473553,0.942359000198439
1,16,0.09325072456448512,0.7869269949066214,0.09538651698706102,0.8095238095238095,0.8846153846153846,0.8214285714285714,0.7857142857142857,0.8518518518518519,0.8929612661391088,0.9438452024401556
1,17,0.0940943773462736,0.7801358234295416,0.09514181346309428,0.8095238095238095,0.8846153846153846,0.8214285714285714,0.7857142857142857,0.8518518518518519,0.8931174510620574,0.9441195221208605
1,18,0.091995892227202,0.7860780984719864,0.09329171164506146,0.8197278911564626,0.9085714285714286,0.8112244897959183,0.8367346938775511,0.8571428571428571,0.8944710537276135,0.944895079060427
1,19,0.0938530198989376,0.7852292020373515,0.09389094754952151,0.8129251700680272,0.8852459016393442,0.826530612244898,0.7857142857142857,0.8548812664907651,0.8959287796751354,0.9457804102744629
1,20,0.09275179146354186,0.7886247877758913,0.09394328103584497,0.8129251700680272,0.8852459016393442,0.826530612244898,0.7857142857142857,0.8548812664907651,0.8960329029571013,0.9458046726908711
