fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
4,1,0.1288374079634864,0.6876061120543294,0.1293155117812803,0.7762711864406779,0.7857142857142857,0.9257425742574258,0.45161290322580644,0.85,0.8803896518684127,0.94591911303081
4,2,0.11596629399243356,0.7402376910016978,0.105643477934902,0.7830508474576271,0.9423076923076923,0.7277227722772277,0.9032258064516129,0.8212290502793296,0.8917811135952305,0.9541513880492876
4,3,0.10951663023698917,0.7538200339558574,0.0988559369818639,0.8033898305084746,0.9390243902439024,0.7623762376237624,0.8924731182795699,0.8415300546448088,0.8986479293090599,0.9575295944126669
4,4,0.10550857246782258,0.7597623089983022,0.09593741213113574,0.8067796610169492,0.9393939393939394,0.7673267326732673,0.8924731182795699,0.8446866485013624,0.9000319386777388,0.9580790367384883
4,5,0.10362155736757661,0.7640067911714771,0.093187595234584,0.8033898305084746,0.9137931034482759,0.7871287128712872,0.8387096774193549,0.8457446808510638,0.9032790375811774,0.9596251648908922
4,6,0.0993464337519555,0.7835314091680815,0.09078884762475047,0.8,0.9132947976878613,0.7821782178217822,0.8387096774193549,0.8426666666666667,0.9050356648568083,0.9603137304183053
4,7,0.09845367921532111,0.7716468590831919,0.0897545468125303,0.8067796610169492,0.9239766081871345,0.7821782178217822,0.8602150537634409,0.8471849865951743,0.9066325987437454,0.9609677085738948
4,8,0.09702668400996813,0.7784380305602716,0.08979128453943688,0.7932203389830509,0.9171597633136095,0.7673267326732673,0.8494623655913979,0.8355795148247979,0.9067922921324391,0.9607369202582715
4,9,0.09465566223110934,0.7843803056027164,0.08718735515061071,0.8101694915254237,0.9101123595505618,0.801980198019802,0.8279569892473119,0.8526315789473684,0.9079633769828596,0.9612306563095389
4,10,0.09553388873010824,0.7937181663837012,0.08766049131498499,0.8067796610169492,0.9096045197740112,0.7970297029702971,0.8279569892473119,0.8496042216358839,0.9056744384115831,0.9600392326785486
4,11,0.09311024372818515,0.7886247877758913,0.08671884162951324,0.8033898305084746,0.9090909090909091,0.7920792079207921,0.8279569892473119,0.8465608465608465,0.9076972213350367,0.9608788441642824
4,12,0.09516561931988987,0.7869269949066214,0.08615614858976865,0.8067796610169492,0.9096045197740112,0.7970297029702971,0.8279569892473119,0.8496042216358839,0.9065793676141808,0.9601365059769922
4,13,0.09344200664697964,0.7954159592529711,0.08696747938707723,0.8033898305084746,0.9090909090909091,0.7920792079207921,0.8279569892473119,0.8465608465608465,0.9057809006707123,0.9597963965695927
4,14,0.09363161141277372,0.7903225806451613,0.08528342614487067,0.8067796610169492,0.9096045197740112,0.7970297029702971,0.8279569892473119,0.8496042216358839,0.9081763015011177,0.9609800974200371
4,15,0.09143086384937597,0.7945670628183361,0.085926282128035,0.8033898305084746,0.9090909090909091,0.7920792079207921,0.8279569892473119,0.8465608465608465,0.9070584477802619,0.9604613443828647
4,16,0.09093281775965958,0.8056027164685908,0.08587858093492055,0.7966101694915254,0.9080459770114943,0.7821782178217822,0.8279569892473119,0.8404255319148937,0.9070584477802618,0.9605424160229978
4,17,0.09151771610226413,0.7954159592529711,0.08482130719190938,0.8067796610169492,0.9096045197740112,0.7970297029702971,0.8279569892473119,0.8496042216358839,0.9079633769828594,0.9611124790071635
4,18,0.0926738015561031,0.7945670628183361,0.0852885818329908,0.7966101694915254,0.9127906976744186,0.7772277227722773,0.8387096774193549,0.839572192513369,0.9080166081124241,0.9611158352271997
4,19,0.0915120747224989,0.8022071307300509,0.08446005072634098,0.7966101694915254,0.9080459770114943,0.7821782178217822,0.8279569892473119,0.8404255319148937,0.9083359948898116,0.9613325800566095
4,20,0.09049462296814992,0.7954159592529711,0.08429647703039445,0.7898305084745763,0.9069767441860465,0.7722772277227723,0.8279569892473119,0.8342245989304813,0.9091344618332802,0.961536538080506
