fold,epoch,train_loss,train_acc,val_loss,val_acc,val_prec,val_rec,val_spec,val_f1,val_roc_auc,val_pr_auc
3,1,0.1400408008355641,0.5398981324278438,0.13015735533277867,0.7762711864406779,0.762962962962963,0.9903846153846154,0.26436781609195403,0.8619246861924686,0.8631741821396992,0.9173744015491991
3,2,0.11850979096921879,0.7207130730050934,0.10267025040367903,0.8440677966101695,0.8970588235294118,0.8798076923076923,0.7586206896551724,0.8883495145631068,0.8925176834659594,0.9447519279840506
3,3,0.107273174503562,0.7487266553480475,0.09435324923971952,0.8101694915254237,0.9086021505376344,0.8125,0.8045977011494253,0.8578680203045685,0.9008620689655172,0.9506750101097448
3,4,0.09969457495698297,0.769100169779287,0.09023279077925925,0.8067796610169492,0.912568306010929,0.8028846153846154,0.8160919540229885,0.8542199488491049,0.9036803713527852,0.9524190394059293
3,5,0.09691538652863689,0.7716468590831919,0.08856340103735358,0.8033898305084746,0.9120879120879121,0.7980769230769231,0.8160919540229885,0.8512820512820513,0.903735632183908,0.9534437007481595
3,6,0.09429094596356406,0.7775891341256367,0.0882285358794665,0.8135593220338984,0.9273743016759777,0.7980769230769231,0.8505747126436781,0.8578811369509044,0.9024093722369585,0.9535249846611766
3,7,0.09217791423732842,0.7792869269949066,0.08686662349155394,0.8033898305084746,0.9310344827586207,0.7788461538461539,0.8620689655172413,0.8481675392670157,0.9021883289124668,0.9530070248911311
3,8,0.09144064447572155,0.765704584040747,0.08605048107141156,0.8067796610169492,0.9265536723163842,0.7884615384615384,0.8505747126436781,0.8519480519480519,0.9018015030946065,0.9532490676364813
3,9,0.08892429802180955,0.7818336162988115,0.08586770767125032,0.8067796610169492,0.9217877094972067,0.7932692307692307,0.8390804597701149,0.8527131782945736,0.9019672855879752,0.9533401658914225
3,10,0.08996621421925685,0.7792869269949066,0.08591098419185413,0.8067796610169492,0.912568306010929,0.8028846153846154,0.8160919540229885,0.8542199488491049,0.9018567639257294,0.9535426690610707
3,11,0.08803501582257008,0.7784380305602716,0.08598113527237358,0.8101694915254237,0.9222222222222223,0.7980769230769231,0.8390804597701149,0.8556701030927835,0.9007515473032716,0.9531925599023288
3,12,0.08871410007893736,0.767402376910017,0.08469735825971021,0.8101694915254237,0.9222222222222223,0.7980769230769231,0.8390804597701149,0.8556701030927835,0.9026856763925729,0.953602757834229
3,13,0.08763433896726178,0.7750424448217318,0.08517496998784906,0.8101694915254237,0.9222222222222223,0.7980769230769231,0.8390804597701149,0.8556701030927835,0.9016909814323607,0.9534125166962
3,14,0.08737177796446811,0.7920203735144312,0.0846907424345865,0.8067796610169492,0.9217877094972067,0.7932692307692307,0.8390804597701149,0.8527131782945736,0.9011936339522547,0.9527383104411152
3,15,0.08895302386812119,0.7843803056027164,0.085560087910143,0.8,0.9209039548022598,0.7836538461538461,0.8390804597701149,0.8467532467532467,0.9009173297966401,0.9528787934096714
3,16,0.08658345838050487,0.7818336162988115,0.08550971810848026,0.8033898305084746,0.9213483146067416,0.7884615384615384,0.8390804597701149,0.8497409326424871,0.8997568523430591,0.9519779055176001
3,17,0.08474478873160173,0.7937181663837012,0.08416169148127911,0.8135593220338984,0.9226519337016574,0.8028846153846154,0.8390804597701149,0.8586118251928021,0.9024646330680814,0.9525639560941905
3,18,0.08450039762035898,0.7894736842105263,0.08538071095185765,0.7966101694915254,0.9204545454545454,0.7788461538461539,0.8390804597701149,0.84375,0.9003647214854111,0.952032392437879
3,19,0.08599253425118474,0.7724957555178268,0.08381190981905338,0.8135593220338984,0.9226519337016574,0.8028846153846154,0.8390804597701149,0.8586118251928021,0.9031277630415562,0.9526326967943073
3,20,0.08510362248115103,0.7869269949066214,0.08448379387037229,0.7966101694915254,0.9204545454545454,0.7788461538461539,0.8390804597701149,0.84375,0.9022988505747127,0.9523709097501643
